LeftController ; 2024-10-10 15:31:07.598 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
173.78 ;0 ; ;-0.2480482 ;1.39185 ;-4.18603 ;-0.2480482 ;1.39185 ;0.0239696 ;0.2690653 ;-0.2669646 ;-0.1124363 ;0.918527 ;0.2690653 ;-0.2669646 ;-0.1124363 ;0.918527 ;
173.8 ;0 ; ;-0.2501439 ;1.392289 ;-4.187451 ;-0.2501439 ;1.392289 ;0.02254917 ;0.2699987 ;-0.2761038 ;-0.1094385 ;0.9159097 ;0.2699987 ;-0.2761038 ;-0.1094385 ;0.9159097 ;
173.82 ;0 ; ;-0.251948 ;1.393026 ;-4.188993 ;-0.251948 ;1.393026 ;0.02100682 ;0.2712227 ;-0.2858049 ;-0.1149854 ;0.9118838 ;0.2712227 ;-0.2858049 ;-0.1149854 ;0.9118838 ;
173.84 ;0 ; ;-0.2523478 ;1.393187 ;-4.189534 ;-0.2523478 ;1.393187 ;0.02046654 ;0.272421 ;-0.2877931 ;-0.1149773 ;0.9109018 ;0.272421 ;-0.2877931 ;-0.1149773 ;0.9109018 ;
173.86 ;0 ; ;-0.246778 ;1.395708 ;-4.188348 ;-0.246778 ;1.395708 ;0.02165246 ;0.2650309 ;-0.2647495 ;-0.1268669 ;0.9184613 ;0.2650309 ;-0.2647495 ;-0.1268669 ;0.9184613 ;
173.88 ;0 ; ;-0.2477571 ;1.395838 ;-4.189389 ;-0.2477571 ;1.395838 ;0.02061075 ;0.2670994 ;-0.2652628 ;-0.119247 ;0.9187349 ;0.2670994 ;-0.2652628 ;-0.119247 ;0.9187349 ;
173.9 ;0 ; ;-0.2481891 ;1.396013 ;-4.190334 ;-0.2481891 ;1.396013 ;0.01966612 ;0.2677354 ;-0.2648406 ;-0.1166975 ;0.9189989 ;0.2677354 ;-0.2648406 ;-0.1166975 ;0.9189989 ;
173.92 ;0 ; ;-0.2490503 ;1.396371 ;-4.19243 ;-0.2490503 ;1.396371 ;0.0175693 ;0.2674552 ;-0.2634247 ;-0.1117383 ;0.9201031 ;0.2674552 ;-0.2634247 ;-0.1117383 ;0.9201031 ;
173.94 ;0 ; ;-0.2493388 ;1.396624 ;-4.193129 ;-0.2493388 ;1.396624 ;0.01687075 ;0.267972 ;-0.2631951 ;-0.1105207 ;0.9201655 ;0.267972 ;-0.2631951 ;-0.1105207 ;0.9201655 ;
173.96 ;0 ; ;-0.2497459 ;1.396304 ;-4.195323 ;-0.2497459 ;1.396304 ;0.01467696 ;0.2538196 ;-0.2643339 ;-0.1081905 ;0.9241201 ;0.2538196 ;-0.2643339 ;-0.1081905 ;0.9241201 ;
