RightController ; 2024-10-10 15:36:48.829 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
562.54 ;2 ; ;2.503239 ;1.544864 ;-3.982081 ;0.1614682 ;1.564864 ;0.2279192 ;0.06522666 ;0.06003925 ;-0.007891268 ;0.9960314 ;0.06522666 ;0.06003925 ;-0.007891268 ;0.9960314 ;
562.56 ;2 ; ;2.543944 ;1.544694 ;-3.982047 ;0.1620016 ;1.564694 ;0.2279529 ;0.06890541 ;0.06212512 ;-0.01271596 ;0.9956058 ;0.06890541 ;0.06212512 ;-0.01271596 ;0.9956058 ;
562.58 ;2 ; ;2.564054 ;1.544824 ;-3.982105 ;0.162095 ;1.564824 ;0.2278949 ;0.06933717 ;0.06270247 ;-0.01340307 ;0.9955306 ;0.06933717 ;0.06270247 ;-0.01340307 ;0.9955306 ;
562.6 ;2 ; ;2.606977 ;1.544812 ;-3.982266 ;0.1622306 ;1.564812 ;0.2277339 ;0.06929257 ;0.06339004 ;-0.01401574 ;0.9954817 ;0.06929257 ;0.06339004 ;-0.01401574 ;0.9954817 ;
562.62 ;2 ; ;2.628715 ;1.544858 ;-3.982313 ;0.1622216 ;1.564858 ;0.2276866 ;0.06901183 ;0.06331945 ;-0.01384706 ;0.9955081 ;0.06901183 ;0.06331945 ;-0.01384706 ;0.9955081 ;
562.64 ;2 ; ;2.671211 ;1.546719 ;-3.984344 ;0.1599511 ;1.566719 ;0.2256561 ;0.06292108 ;0.05679058 ;-0.003686185 ;0.9963946 ;0.06292108 ;0.05679058 ;-0.003686185 ;0.9963946 ;
562.66 ;2 ; ;2.685624 ;1.548104 ;-3.98493 ;0.1607126 ;1.568104 ;0.2250703 ;0.06268798 ;0.0584295 ;-0.01423416 ;0.9962196 ;0.06268798 ;0.0584295 ;-0.01423416 ;0.9962196 ;
562.68 ;2 ; ;2.699428 ;1.548511 ;-3.985225 ;0.1606564 ;1.568511 ;0.2247747 ;0.06242678 ;0.05845519 ;-0.01508068 ;0.9962221 ;0.06242678 ;0.05845519 ;-0.01508068 ;0.9962221 ;
562.7 ;2 ; ;2.726661 ;1.549212 ;-3.985657 ;0.1606338 ;1.569212 ;0.2243428 ;0.0618775 ;0.05841339 ;-0.01795935 ;0.9962111 ;0.0618775 ;0.05841339 ;-0.01795935 ;0.9962111 ;
562.72 ;2 ; ;2.729741 ;1.551155 ;-3.987028 ;0.1599411 ;1.571155 ;0.2229716 ;0.05719556 ;0.05596958 ;-0.01840524 ;0.996623 ;0.05719556 ;0.05596958 ;-0.01840524 ;0.996623 ;
562.74 ;2 ; ;2.852293 ;1.552543 ;-3.988443 ;0.158807 ;1.572543 ;0.2215571 ;0.05426755 ;0.05517529 ;-0.003547061 ;0.9969946 ;0.05426755 ;0.05517529 ;-0.003547061 ;0.9969946 ;
562.76 ;2 ; ;2.90869 ;1.55228 ;-3.98841 ;0.1590486 ;1.57228 ;0.22159 ;0.05928343 ;0.05732863 ;-0.003496027 ;0.9965875 ;0.05928343 ;0.05732863 ;-0.003496027 ;0.9965875 ;
562.78 ;2 ; ;3.003596 ;1.552814 ;-3.988976 ;0.1589535 ;1.572814 ;0.2210238 ;0.06171872 ;0.05893467 ;-0.001203205 ;0.9963514 ;0.06171872 ;0.05893467 ;-0.001203205 ;0.9963514 ;
562.8 ;2 ; ;3.04448 ;1.553212 ;-3.989331 ;0.1596967 ;1.573212 ;0.2206692 ;0.06444439 ;0.06343822 ;0.001555367 ;0.9959016 ;0.06444439 ;0.06343822 ;0.001555367 ;0.9959016 ;
562.82 ;2 ; ;3.110175 ;1.559301 ;-3.993715 ;0.1588406 ;1.579301 ;0.2162854 ;0.03991885 ;0.05265107 ;-0.006080059 ;0.9977963 ;0.03991885 ;0.05265107 ;-0.006080059 ;0.9977963 ;
562.84 ;2 ; ;3.136295 ;1.560761 ;-3.995138 ;0.1583039 ;1.580761 ;0.2148623 ;0.0363543 ;0.04843098 ;-0.005691964 ;0.9981485 ;0.0363543 ;0.04843098 ;-0.005691964 ;0.9981485 ;
562.86 ;2 ; ;3.157494 ;1.561847 ;-3.996246 ;0.1581111 ;1.581847 ;0.2137545 ;0.03428259 ;0.05004938 ;0.001238823 ;0.9981574 ;0.03428259 ;0.05004938 ;0.001238823 ;0.9981574 ;
562.88 ;2 ; ;3.184887 ;1.564109 ;-3.998234 ;0.1579541 ;1.584109 ;0.211766 ;0.02898776 ;0.05059899 ;0.006108325 ;0.9982796 ;0.02898776 ;0.05059899 ;0.006108325 ;0.9982796 ;
562.9 ;2 ; ;3.192979 ;1.565019 ;-3.999608 ;0.1592762 ;1.585019 ;0.2103918 ;0.02996293 ;0.05902135 ;0.008258688 ;0.9977728 ;0.02996293 ;0.05902135 ;0.008258688 ;0.9977728 ;
562.92 ;2 ; ;3.192028 ;1.568417 ;-4.002933 ;0.1592088 ;1.588417 ;0.2070671 ;0.02686921 ;0.0544321 ;-0.004655011 ;0.998145 ;0.02686921 ;0.0544321 ;-0.004655011 ;0.998145 ;
562.94 ;2 ; ;3.191761 ;1.569876 ;-4.004545 ;0.1589421 ;1.589876 ;0.2054552 ;0.02503912 ;0.05446198 ;-0.002742879 ;0.9981981 ;0.02503912 ;0.05446198 ;-0.002742879 ;0.9981981 ;
562.96 ;2 ; ;3.191136 ;1.572421 ;-4.007772 ;0.1583166 ;1.592421 ;0.2022281 ;0.02190192 ;0.0554706 ;0.002610315 ;0.9982167 ;0.02190192 ;0.0554706 ;0.002610315 ;0.9982167 ;
562.98 ;2 ; ;3.191016 ;1.573501 ;-4.009233 ;0.1581966 ;1.593501 ;0.2007672 ;0.0207004 ;0.05636477 ;0.004629993 ;0.9981849 ;0.0207004 ;0.05636477 ;0.004629993 ;0.9981849 ;
563 ;2 ; ;3.190927 ;1.574709 ;-4.010572 ;0.158108 ;1.59471 ;0.1994278 ;0.01900502 ;0.05654619 ;0.005422921 ;0.9982044 ;0.01900502 ;0.05654619 ;0.005422921 ;0.9982044 ;
563.02 ;2 ; ;3.190962 ;1.575494 ;-4.013843 ;0.1581427 ;1.595494 ;0.1961573 ;0.0193984 ;0.05957007 ;0.01062227 ;0.9979791 ;0.0193984 ;0.05957007 ;0.01062227 ;0.9979791 ;
563.04 ;2 ; ;3.190898 ;1.576511 ;-4.015253 ;0.1580788 ;1.596511 ;0.1947469 ;0.01813067 ;0.06006277 ;0.0118322 ;0.9979598 ;0.01813067 ;0.06006277 ;0.0118322 ;0.9979598 ;
563.06 ;2 ; ;3.190514 ;1.578141 ;-4.019734 ;0.1576953 ;1.598141 ;0.1902657 ;0.01436585 ;0.06005433 ;0.008877772 ;0.9980522 ;0.01436585 ;0.06005433 ;0.008877772 ;0.9980522 ;
563.08 ;2 ; ;3.190404 ;1.578962 ;-4.021625 ;0.1575852 ;1.598962 ;0.1883749 ;0.0136791 ;0.06018762 ;0.008989317 ;0.9980529 ;0.0136791 ;0.06018762 ;0.008989317 ;0.9980529 ;
563.1 ;2 ; ;3.190247 ;1.580676 ;-4.025266 ;0.1574276 ;1.600676 ;0.1847338 ;0.01174584 ;0.06055944 ;0.009266187 ;0.9980525 ;0.01174584 ;0.06055944 ;0.009266187 ;0.9980525 ;
563.12 ;2 ; ;3.190175 ;1.581588 ;-4.026922 ;0.1573558 ;1.601588 ;0.1830781 ;0.01052375 ;0.06087738 ;0.009724678 ;0.9980424 ;0.01052375 ;0.06087738 ;0.009724678 ;0.9980424 ;
563.14 ;2 ; ;3.190101 ;1.582747 ;-4.032147 ;0.1572816 ;1.602747 ;0.1778528 ;0.01067498 ;0.06546164 ;0.0130266 ;0.997713 ;0.01067498 ;0.06546164 ;0.0130266 ;0.997713 ;
563.16 ;2 ; ;3.189678 ;1.584286 ;-4.03462 ;0.1568588 ;1.604286 ;0.1753802 ;0.007472747 ;0.06327909 ;0.0117948 ;0.9978982 ;0.007472747 ;0.06327909 ;0.0117948 ;0.9978982 ;
563.18 ;2 ; ;3.18943 ;1.585521 ;-4.036829 ;0.1566107 ;1.605521 ;0.1731717 ;0.006134272 ;0.06322663 ;0.01231423 ;0.9979044 ;0.006134272 ;0.06322663 ;0.01231423 ;0.9979044 ;
563.2 ;2 ; ;3.18914 ;1.58767 ;-4.041006 ;0.1563211 ;1.60767 ;0.1689945 ;0.003514873 ;0.06331062 ;0.01234841 ;0.9979113 ;0.003514873 ;0.06331062 ;0.01234841 ;0.9979113 ;
563.22 ;2 ; ;3.189134 ;1.588715 ;-4.04361 ;0.1563149 ;1.608715 ;0.1663904 ;0.004222239 ;0.06417834 ;0.01111324 ;0.9978676 ;0.004222239 ;0.06417834 ;0.01111324 ;0.9978676 ;
563.24 ;2 ; ;3.189067 ;1.590265 ;-4.047917 ;0.1562483 ;1.610265 ;0.1620827 ;0.001190358 ;0.0666204 ;0.01277697 ;0.9976959 ;0.001190358 ;0.0666204 ;0.01277697 ;0.9976959 ;
563.26 ;2 ; ;3.189075 ;1.590584 ;-4.04972 ;0.1562565 ;1.610584 ;0.1602796 ;0.002167189 ;0.06705812 ;0.01167523 ;0.9976784 ;0.002167189 ;0.06705812 ;0.01167523 ;0.9976784 ;
563.28 ;2 ; ;3.189211 ;1.59138 ;-4.053293 ;0.1563917 ;1.61138 ;0.156707 ;0.002720615 ;0.06893202 ;0.00963346 ;0.9975712 ;0.002720615 ;0.06893202 ;0.00963346 ;0.9975712 ;
563.3 ;2 ; ;3.189186 ;1.592081 ;-4.055257 ;0.156367 ;1.612081 ;0.1547427 ;0.002165626 ;0.06955107 ;0.009424391 ;0.9975315 ;0.002165626 ;0.06955107 ;0.009424391 ;0.9975315 ;
563.32 ;2 ; ;3.18914 ;1.593385 ;-4.059146 ;0.1563213 ;1.613385 ;0.1508542 ;0.001132753 ;0.07078534 ;0.008896986 ;0.9974512 ;0.001132753 ;0.07078534 ;0.008896986 ;0.9974512 ;
563.34 ;2 ; ;3.189179 ;1.592987 ;-4.060493 ;0.1563604 ;1.612987 ;0.1495074 ;0.002532345 ;0.07228218 ;0.01039013 ;0.9973269 ;0.002532345 ;0.07228218 ;0.01039013 ;0.9973269 ;
563.36 ;2 ; ;3.188983 ;1.593159 ;-4.061505 ;0.1561637 ;1.61316 ;0.1484948 ;0.0001517396 ;0.07290163 ;0.009669294 ;0.9972923 ;0.0001517396 ;0.07290163 ;0.009669294 ;0.9972923 ;
563.38 ;2 ; ;3.188756 ;1.593528 ;-4.064145 ;0.1559372 ;1.613528 ;0.1458549 ;0.001869653 ;0.07345293 ;0.007094557 ;0.9972717 ;0.001869653 ;0.07345293 ;0.007094557 ;0.9972717 ;
563.4 ;2 ; ;3.188584 ;1.593792 ;-4.065567 ;0.1557651 ;1.613792 ;0.1444331 ;0.002099407 ;0.07397345 ;0.00797295 ;0.9972261 ;0.002099407 ;0.07397345 ;0.00797295 ;0.9972261 ;
563.42 ;2 ; ;3.18842 ;1.594612 ;-4.06882 ;0.1556007 ;1.614612 ;0.14118 ;0.001823903 ;0.07513341 ;0.007484588 ;0.9971437 ;0.001823903 ;0.07513341 ;0.007484588 ;0.9971437 ;
563.44 ;2 ; ;3.188192 ;1.595416 ;-4.069777 ;0.1553732 ;1.615416 ;0.1402236 ;-0.00234607 ;0.07699008 ;0.01058802 ;0.9969729 ;-0.00234607 ;0.07699008 ;0.01058802 ;0.9969729 ;
563.46 ;2 ; ;3.187629 ;1.59631 ;-4.071746 ;0.1548097 ;1.61631 ;0.1382542 ;-0.002010984 ;0.0770085 ;0.008029827 ;0.9969961 ;-0.002010984 ;0.0770085 ;0.008029827 ;0.9969961 ;
563.48 ;2 ; ;3.187083 ;1.596759 ;-4.072838 ;0.154264 ;1.616759 ;0.1371624 ;-0.001949884 ;0.07490873 ;0.00637103 ;0.9971681 ;-0.001949884 ;0.07490873 ;0.00637103 ;0.9971681 ;
563.48 ;2 ;4 ;3.187083 ;1.596759 ;-4.072838 ;0.154264 ;1.616759 ;0.1371624 ;-0.001949884 ;0.07490873 ;0.00637103 ;0.9971681 ;-0.001949884 ;0.07490873 ;0.00637103 ;0.9971681 ;
563.5 ;2 ; ;3.186793 ;1.597233 ;-4.074102 ;0.153974 ;1.617233 ;0.1358981 ;-0.002613412 ;0.07496558 ;0.006346498 ;0.9971625 ;-0.002613412 ;0.07496558 ;0.006346498 ;0.9971625 ;
563.52 ;2 ; ;3.186087 ;1.598063 ;-4.076343 ;0.1532678 ;1.618063 ;0.1336568 ;-0.004081944 ;0.0744575 ;0.008087653 ;0.997183 ;-0.004081944 ;0.0744575 ;0.008087653 ;0.997183 ;
563.54 ;2 ; ;3.185783 ;1.59831 ;-4.07714 ;0.1529641 ;1.61831 ;0.1328597 ;-0.004637459 ;0.07347169 ;0.009230242 ;0.9972438 ;-0.004637459 ;0.07347169 ;0.009230242 ;0.9972438 ;
563.56 ;2 ; ;3.185468 ;1.598581 ;-4.07788 ;0.152649 ;1.618582 ;0.1321199 ;-0.005936221 ;0.07206454 ;0.01437303 ;0.9972787 ;-0.005936221 ;0.07206454 ;0.01437303 ;0.9972787 ;
563.58 ;2 ; ;3.185297 ;1.599152 ;-4.078656 ;0.1524784 ;1.619153 ;0.1313445 ;-0.007420039 ;0.07001837 ;0.01338277 ;0.9974284 ;-0.007420039 ;0.07001837 ;0.01338277 ;0.9974284 ;
563.6 ;2 ; ;3.18525 ;1.599886 ;-4.080066 ;0.1524311 ;1.619886 ;0.1299341 ;-0.008133085 ;0.06778333 ;0.0131337 ;0.9975805 ;-0.008133085 ;0.06778333 ;0.0131337 ;0.9975805 ;
563.62 ;2 ; ;3.185049 ;1.600266 ;-4.080976 ;0.1522304 ;1.620266 ;0.1290244 ;-0.00873741 ;0.06711639 ;0.01339633 ;0.9976169 ;-0.00873741 ;0.06711639 ;0.01339633 ;0.9976169 ;
563.64 ;2 ; ;3.186398 ;1.600607 ;-4.081125 ;0.1535785 ;1.620607 ;0.1288747 ;-0.008935295 ;0.07048328 ;0.0196696 ;0.997279 ;-0.008935295 ;0.07048328 ;0.0196696 ;0.997279 ;
563.66 ;2 ; ;3.211637 ;1.601888 ;-4.081676 ;0.1543981 ;1.621888 ;0.1283235 ;-0.01270104 ;0.0701883 ;0.01438768 ;0.9973491 ;-0.01270104 ;0.0701883 ;0.01438768 ;0.9973491 ;
563.68 ;2 ; ;3.252774 ;1.602488 ;-4.082147 ;0.155 ;1.622488 ;0.1278528 ;-0.01280804 ;0.06956874 ;0.01054851 ;0.9974392 ;-0.01280804 ;0.06956874 ;0.01054851 ;0.9974392 ;
563.7 ;2 ; ;3.371222 ;1.603198 ;-4.082682 ;0.1562152 ;1.623198 ;0.1273178 ;-0.01315067 ;0.07102147 ;0.0105285 ;0.9973326 ;-0.01315067 ;0.07102147 ;0.0105285 ;0.9973326 ;
563.72 ;2 ; ;3.435167 ;1.603648 ;-4.08323 ;0.156493 ;1.623648 ;0.1267706 ;-0.01385777 ;0.07108306 ;0.01016437 ;0.9973224 ;-0.01385777 ;0.07108306 ;0.01016437 ;0.9973224 ;
563.74 ;2 ; ;3.564569 ;1.603979 ;-4.083632 ;0.1566975 ;1.623979 ;0.1263678 ;-0.01437817 ;0.07112837 ;0.009896372 ;0.9973145 ;-0.01437817 ;0.07112837 ;0.009896372 ;0.9973145 ;
563.76 ;2 ; ;3.63065 ;1.60389 ;-4.083747 ;0.1570593 ;1.623891 ;0.126253 ;-0.01497618 ;0.07073902 ;0.01232434 ;0.9973063 ;-0.01497618 ;0.07073902 ;0.01232434 ;0.9973063 ;
563.78 ;2 ; ;3.762053 ;1.60369 ;-4.083837 ;0.159166 ;1.62369 ;0.1261632 ;-0.0162613 ;0.07084911 ;0.006547729 ;0.997333 ;-0.0162613 ;0.07084911 ;0.006547729 ;0.997333 ;
563.8 ;2 ; ;3.830669 ;1.603624 ;-4.084042 ;0.1594285 ;1.623624 ;0.1259578 ;-0.0168434 ;0.07064709 ;0.008340303 ;0.9973243 ;-0.0168434 ;0.07064709 ;0.008340303 ;0.9973243 ;
563.82 ;2 ; ;3.961003 ;1.603744 ;-4.084419 ;0.1599349 ;1.623744 ;0.1255812 ;-0.01718549 ;0.07063507 ;0.009058361 ;0.9973131 ;-0.01718549 ;0.07063507 ;0.009058361 ;0.9973131 ;
563.82 ;2 ;4 ;3.961003 ;1.603744 ;-4.084419 ;0.1599349 ;1.623744 ;0.1255812 ;-0.01718549 ;0.07063507 ;0.009058361 ;0.9973131 ;-0.01718549 ;0.07063507 ;0.009058361 ;0.9973131 ;
563.84 ;2 ; ;4.028073 ;1.603768 ;-4.084468 ;0.1600207 ;1.623768 ;0.125532 ;-0.01747368 ;0.07086842 ;0.00927355 ;0.9972895 ;-0.01747368 ;0.07086842 ;0.00927355 ;0.9972895 ;
563.86 ;2 ; ;4.098139 ;1.604399 ;-4.084728 ;0.16158 ;1.624399 ;0.1252724 ;-0.01987835 ;0.07123677 ;0.007973162 ;0.9972295 ;-0.01987835 ;0.07123677 ;0.007973162 ;0.9972295 ;
563.88 ;2 ; ;4.231804 ;1.604718 ;-4.084756 ;0.1631946 ;1.624718 ;0.1252438 ;-0.02050575 ;0.07130165 ;0.003837758 ;0.9972366 ;-0.02050575 ;0.07130165 ;0.003837758 ;0.9972366 ;
563.9 ;2 ; ;4.300031 ;1.604513 ;-4.084693 ;0.1638997 ;1.624513 ;0.1253072 ;-0.01963254 ;0.07174882 ;0.002828985 ;0.9972255 ;-0.01963254 ;0.07174882 ;0.002828985 ;0.9972255 ;
563.92 ;2 ; ;4.432474 ;1.604162 ;-4.084632 ;0.1650997 ;1.624162 ;0.1253679 ;-0.01855471 ;0.07240184 ;0.002733283 ;0.9971992 ;-0.01855471 ;0.07240184 ;0.002733283 ;0.9971992 ;
563.94 ;2 ; ;4.500211 ;1.604168 ;-4.08465 ;0.1651807 ;1.624168 ;0.1253504 ;-0.01856985 ;0.07242756 ;0.002657275 ;0.9971973 ;-0.01856985 ;0.07242756 ;0.002657275 ;0.9971973 ;
563.96 ;2 ; ;4.619166 ;1.604251 ;-4.085255 ;0.1663518 ;1.624251 ;0.1247447 ;-0.02146207 ;0.07065555 ;0.005973076 ;0.997252 ;-0.02146207 ;0.07065555 ;0.005973076 ;0.997252 ;
563.98 ;2 ; ;4.676296 ;1.603994 ;-4.085335 ;0.167027 ;1.623994 ;0.1246649 ;-0.01994749 ;0.06998004 ;0.003017565 ;0.9973444 ;-0.01994749 ;0.06998004 ;0.003017565 ;0.9973444 ;
564 ;2 ; ;4.733471 ;1.603777 ;-4.085379 ;0.1677307 ;1.623777 ;0.1246213 ;-0.01958726 ;0.07009841 ;0.00212888 ;0.9973455 ;-0.01958726 ;0.07009841 ;0.00212888 ;0.9973455 ;
564.02 ;2 ; ;4.828156 ;1.603204 ;-4.085439 ;0.168893 ;1.623204 ;0.1245608 ;-0.01882168 ;0.07075601 ;0.005180079 ;0.9973027 ;-0.01882168 ;0.07075601 ;0.005180079 ;0.9973027 ;
564.04 ;2 ; ;4.838887 ;1.603205 ;-4.085438 ;0.1688878 ;1.623205 ;0.1245619 ;-0.01882233 ;0.07075643 ;0.005180155 ;0.9973026 ;-0.01882233 ;0.07075643 ;0.005180155 ;0.9973026 ;
564.06 ;2 ; ;4.789273 ;1.602803 ;-4.085983 ;0.1709479 ;1.622803 ;0.1240167 ;-0.02070076 ;0.06971637 ;0.006700392 ;0.9973295 ;-0.02070076 ;0.06971637 ;0.006700392 ;0.9973295 ;
564.08 ;2 ; ;4.720641 ;1.602502 ;-4.085957 ;0.1715822 ;1.622502 ;0.1240434 ;-0.0210346 ;0.07001597 ;0.007299442 ;0.9972973 ;-0.0210346 ;0.07001597 ;0.007299442 ;0.9972973 ;
564.1 ;2 ; ;4.581654 ;1.601347 ;-4.085657 ;0.1731232 ;1.621347 ;0.1243431 ;-0.01898658 ;0.07171477 ;0.008128471 ;0.9972113 ;-0.01898658 ;0.07171477 ;0.008128471 ;0.9972113 ;
564.12 ;2 ; ;4.513377 ;1.600728 ;-4.085435 ;0.174046 ;1.620728 ;0.1245651 ;-0.01798815 ;0.07322094 ;0.007752236 ;0.9971234 ;-0.01798815 ;0.07322094 ;0.007752236 ;0.9971234 ;
564.14 ;2 ; ;4.37963 ;1.600307 ;-4.085464 ;0.1750126 ;1.620307 ;0.1245366 ;-0.01762841 ;0.0737531 ;0.007988591 ;0.9970887 ;-0.01762841 ;0.0737531 ;0.007988591 ;0.9970887 ;
564.16 ;2 ; ;4.311862 ;1.599981 ;-4.085375 ;0.1755418 ;1.619981 ;0.1246248 ;-0.01680813 ;0.07451714 ;0.007523749 ;0.9970497 ;-0.01680813 ;0.07451714 ;0.007523749 ;0.9970497 ;
564.18 ;2 ; ;4.241485 ;1.599696 ;-4.08528 ;0.1763772 ;1.619696 ;0.1247203 ;-0.01557117 ;0.0757868 ;0.004699682 ;0.9969914 ;-0.01557117 ;0.0757868 ;0.004699682 ;0.9969914 ;
564.2 ;2 ; ;4.119457 ;1.599479 ;-4.085272 ;0.176735 ;1.619479 ;0.124728 ;-0.01522454 ;0.07697254 ;0.005933505 ;0.9968993 ;-0.01522454 ;0.07697254 ;0.005933505 ;0.9968993 ;
564.22 ;2 ; ;4.064333 ;1.599206 ;-4.08529 ;0.1765424 ;1.619206 ;0.1247099 ;-0.01486807 ;0.07668474 ;0.007012492 ;0.9969199 ;-0.01486807 ;0.07668474 ;0.007012492 ;0.9969199 ;
564.24 ;2 ; ;4.029275 ;1.598832 ;-4.085308 ;0.1767646 ;1.618832 ;0.1246921 ;-0.01457443 ;0.07701318 ;0.0079351 ;0.996892 ;-0.01457443 ;0.07701318 ;0.0079351 ;0.996892 ;
564.26 ;2 ; ;4.011884 ;1.598831 ;-4.085308 ;0.1767653 ;1.618831 ;0.1246921 ;-0.01457388 ;0.07701384 ;0.007935536 ;0.996892 ;-0.01457388 ;0.07701384 ;0.007935536 ;0.996892 ;
564.28 ;2 ; ;3.886404 ;1.597899 ;-4.084963 ;0.176422 ;1.617899 ;0.1250367 ;-0.01212905 ;0.07863343 ;0.002992673 ;0.9968253 ;-0.01212905 ;0.07863343 ;0.002992673 ;0.9968253 ;
564.3 ;2 ; ;3.832864 ;1.597679 ;-4.084919 ;0.1761036 ;1.617679 ;0.1250804 ;-0.01190376 ;0.07842425 ;0.003917965 ;0.9968414 ;-0.01190376 ;0.07842425 ;0.003917965 ;0.9968414 ;
564.3 ;2 ;4 ;3.832864 ;1.597679 ;-4.084919 ;0.1761036 ;1.617679 ;0.1250804 ;-0.01190376 ;0.07842425 ;0.003917965 ;0.9968414 ;-0.01190376 ;0.07842425 ;0.003917965 ;0.9968414 ;
564.32 ;2 ; ;3.734623 ;1.597183 ;-4.084715 ;0.1753042 ;1.617183 ;0.1252845 ;-0.01152004 ;0.07806747 ;0.008144886 ;0.9968482 ;-0.01152004 ;0.07806747 ;0.008144886 ;0.9968482 ;
564.34 ;2 ; ;3.69591 ;1.596943 ;-4.084587 ;0.175281 ;1.616943 ;0.1254131 ;-0.01129186 ;0.07831945 ;0.008349082 ;0.9968294 ;-0.01129186 ;0.07831945 ;0.008349082 ;0.9968294 ;
564.36 ;2 ; ;3.659611 ;1.596944 ;-4.084587 ;0.175281 ;1.616943 ;0.1254131 ;-0.01129191 ;0.07831942 ;0.008349041 ;0.9968294 ;-0.01129191 ;0.07831942 ;0.008349041 ;0.9968294 ;
564.38 ;2 ; ;3.533736 ;1.596708 ;-4.083059 ;0.1760317 ;1.616708 ;0.1269406 ;-0.009137076 ;0.08363631 ;0.005711226 ;0.9964381 ;-0.009137076 ;0.08363631 ;0.005711226 ;0.9964381 ;
564.4 ;2 ; ;3.474706 ;1.596841 ;-4.082796 ;0.1756043 ;1.616841 ;0.1272045 ;-0.008665919 ;0.08272231 ;0.005418707 ;0.9965202 ;-0.008665919 ;0.08272231 ;0.005418707 ;0.9965202 ;
564.42 ;2 ; ;3.352385 ;1.596795 ;-4.082091 ;0.17469 ;1.616795 ;0.127909 ;-0.008210257 ;0.08241399 ;0.008548813 ;0.9965277 ;-0.008210257 ;0.08241399 ;0.008548813 ;0.9965277 ;
564.44 ;2 ; ;3.293319 ;1.596725 ;-4.081695 ;0.1742564 ;1.616724 ;0.1283055 ;-0.007349657 ;0.08227851 ;0.009411927 ;0.9965379 ;-0.007349657 ;0.08227851 ;0.009411927 ;0.9965379 ;
564.46 ;2 ; ;3.178227 ;1.596636 ;-4.08147 ;0.1741435 ;1.616636 ;0.1285301 ;-0.007003915 ;0.08245567 ;0.00971453 ;0.9965228 ;-0.007003915 ;0.08245567 ;0.00971453 ;0.9965228 ;
564.48 ;2 ; ;3.121081 ;1.596978 ;-4.08091 ;0.1723707 ;1.616978 ;0.1290903 ;-0.004846323 ;0.08015111 ;0.01279341 ;0.9966888 ;-0.004846323 ;0.08015111 ;0.01279341 ;0.9966888 ;
564.5 ;2 ; ;3.001742 ;1.598326 ;-4.081281 ;0.1691599 ;1.618326 ;0.128719 ;-0.007061978 ;0.07507527 ;0.02214989 ;0.9969068 ;-0.007061978 ;0.07507527 ;0.02214989 ;0.9969068 ;
564.52 ;2 ; ;2.942338 ;1.599226 ;-4.081511 ;0.167924 ;1.619226 ;0.1284892 ;-0.009534108 ;0.07266401 ;0.02246565 ;0.9970579 ;-0.009534108 ;0.07266401 ;0.02246565 ;0.9970579 ;
564.54 ;2 ; ;2.885131 ;1.599856 ;-4.08155 ;0.1670016 ;1.619856 ;0.1284505 ;-0.009881335 ;0.0715758 ;0.02307468 ;0.9971193 ;-0.009881335 ;0.0715758 ;0.02307468 ;0.9971193 ;
564.56 ;2 ; ;2.76649 ;1.600559 ;-4.081388 ;0.1654361 ;1.620559 ;0.1286123 ;-0.01006582 ;0.06956027 ;0.02533556 ;0.9972052 ;-0.01006582 ;0.06956027 ;0.02533556 ;0.9972052 ;
564.58 ;2 ; ;2.710197 ;1.601295 ;-4.081413 ;0.164429 ;1.621295 ;0.1285865 ;-0.009421319 ;0.06932019 ;0.02758203 ;0.9971686 ;-0.009421319 ;0.06932019 ;0.02758203 ;0.9971686 ;
564.6 ;2 ; ;2.593598 ;1.602972 ;-4.081431 ;0.1628402 ;1.622972 ;0.1285692 ;-0.008686183 ;0.06987658 ;0.03095424 ;0.9970375 ;-0.008686183 ;0.06987658 ;0.03095424 ;0.9970375 ;
564.62 ;2 ; ;2.534657 ;1.603802 ;-4.081478 ;0.1621576 ;1.623802 ;0.128522 ;-0.009177832 ;0.06986548 ;0.03142651 ;0.9970191 ;-0.009177832 ;0.06986548 ;0.03142651 ;0.9970191 ;
564.64 ;2 ; ;2.41852 ;1.605569 ;-4.081654 ;0.1605326 ;1.625569 ;0.1283462 ;-0.01140926 ;0.07043432 ;0.03658855 ;0.9967799 ;-0.01140926 ;0.07043432 ;0.03658855 ;0.9967799 ;
564.66 ;2 ; ;2.361453 ;1.606207 ;-4.081657 ;0.1597582 ;1.626207 ;0.1283431 ;-0.01176623 ;0.0701415 ;0.03824735 ;0.9967341 ;-0.01176623 ;0.0701415 ;0.03824735 ;0.9967341 ;
564.68 ;2 ; ;2.300137 ;1.606848 ;-4.08166 ;0.1589804 ;1.626848 ;0.1283399 ;-0.01212479 ;0.06984717 ;0.03991333 ;0.9966852 ;-0.01212479 ;0.06984717 ;0.03991333 ;0.9966852 ;
564.7 ;2 ; ;2.18295 ;1.60848 ;-4.082015 ;0.1574198 ;1.62848 ;0.1279852 ;-0.01250347 ;0.07139327 ;0.04250764 ;0.9964637 ;-0.01250347 ;0.07139327 ;0.04250764 ;0.9964637 ;
