Joystick; 2024-10-09 13:21:53.930 ;
timestamp; status;interrupt;MovementLR; ; ;MovementFB; ; ;PlayerOrientation; ; ;
msec; Game Status; code;x; y; ;x; y; ;x; y; ;
85.3365 ;2 ; ;0 ;0 ;0 ;0.2794688 ;0.9601122 ;0 ;0.2794688 ;0.9601122 ;0 ;
85.35651 ;2 ; ;0 ;0 ;0 ;0.2779429 ;0.9605392 ;0 ;0.2779429 ;0.9605392 ;0 ;
85.37651 ;2 ; ;0 ;0 ;0 ;0.2785228 ;0.9603868 ;0 ;0.2785228 ;0.9603868 ;0 ;
85.39651 ;2 ; ;0 ;0 ;0 ;0.2785228 ;0.9603868 ;0 ;0.2785228 ;0.9603868 ;0 ;
85.4165 ;2 ; ;0 ;0 ;0 ;0.2809946 ;0.9596542 ;0 ;0.2809946 ;0.9596542 ;0 ;
85.43651 ;2 ; ;0 ;0 ;0 ;0.2817882 ;0.9594409 ;0 ;0.2817882 ;0.9594409 ;0 ;
85.45651 ;2 ; ;0 ;0 ;0 ;0.2810863 ;0.9596547 ;0 ;0.2810863 ;0.9596547 ;0 ;
85.4765 ;2 ; ;0 ;0 ;0 ;0.2792552 ;0.9601732 ;0 ;0.2792552 ;0.9601732 ;0 ;
85.49651 ;2 ; ;0 ;0 ;0 ;0.2821545 ;0.9593498 ;0 ;0.2821545 ;0.9593498 ;0 ;
85.51651 ;2 ; ;0 ;0 ;0 ;0.2802623 ;0.9598988 ;0 ;0.2802623 ;0.9598988 ;0 ;
85.53651 ;2 ; ;0 ;0 ;0 ;0.2805062 ;0.9597757 ;0 ;0.2805062 ;0.9597757 ;0 ;
85.5565 ;2 ; ;0 ;0 ;0 ;0.2802623 ;0.9598988 ;0 ;0.2802623 ;0.9598988 ;0 ;
85.57651 ;2 ; ;0 ;0 ;0 ;0.2809642 ;0.9596851 ;0 ;0.2809642 ;0.9596851 ;0 ;
85.59651 ;2 ; ;0 ;0 ;0 ;0.2796209 ;0.9601105 ;0 ;0.2796209 ;0.9601105 ;0 ;
85.61652 ;2 ; ;0 ;0 ;0 ;0.2805673 ;0.9597762 ;0 ;0.2805673 ;0.9597762 ;0 ;
85.63651 ;2 ; ;0 ;0 ;0 ;0.2807811 ;0.9597464 ;0 ;0.2807811 ;0.9597464 ;0 ;
85.65651 ;2 ; ;0 ;0 ;0 ;0.2820018 ;0.95938 ;0 ;0.2820018 ;0.95938 ;0 ;
85.67651 ;2 ; ;0 ;0 ;0 ;0.2794382 ;0.9601119 ;0 ;0.2794382 ;0.9601119 ;0 ;
85.6965 ;2 ; ;0 ;0 ;0 ;0.2819103 ;0.9594105 ;0 ;0.2819103 ;0.9594105 ;0 ;
85.71651 ;2 ; ;0 ;0 ;0 ;0.2808423 ;0.9597466 ;0 ;0.2808423 ;0.9597466 ;0 ;
85.73651 ;2 ; ;0 ;0 ;0 ;0.2806896 ;0.9597769 ;0 ;0.2806896 ;0.9597769 ;0 ;
85.75652 ;2 ; ;0 ;0 ;0 ;0.2807506 ;0.9597461 ;0 ;0.2807506 ;0.9597461 ;0 ;
85.7765 ;2 ; ;0 ;0 ;0 ;0.2781566 ;0.9605092 ;0 ;0.2781566 ;0.9605092 ;0 ;
85.79651 ;2 ; ;0 ;0 ;0 ;0.2808115 ;0.9597155 ;0 ;0.2808115 ;0.9597155 ;0 ;
85.81651 ;2 ; ;0 ;0 ;0 ;0.2808115 ;0.9597155 ;0 ;0.2808115 ;0.9597155 ;0 ;
85.8365 ;2 ; ;0 ;0 ;0 ;0.2837107 ;0.9588608 ;0 ;0.2837107 ;0.9588608 ;0 ;
85.85651 ;2 ; ;0 ;0 ;0 ;0.2817882 ;0.9594409 ;0 ;0.2817882 ;0.9594409 ;0 ;
85.87651 ;2 ; ;0 ;0 ;0 ;0.2804148 ;0.9598376 ;0 ;0.2804148 ;0.9598376 ;0 ;
85.89651 ;2 ; ;0 ;0 ;0 ;0.2796215 ;0.960082 ;0 ;0.2796215 ;0.960082 ;0 ;
85.9165 ;2 ; ;0 ;0 ;0 ;0.2811473 ;0.959624 ;0 ;0.2811473 ;0.959624 ;0 ;
85.93651 ;2 ; ;0 ;0 ;0 ;0.2807506 ;0.9597461 ;0 ;0.2807506 ;0.9597461 ;0 ;
85.95651 ;2 ; ;0 ;0 ;0 ;0.2804454 ;0.9598378 ;0 ;0.2804454 ;0.9598378 ;0 ;
85.9765 ;2 ; ;0 ;0 ;0 ;0.2787364 ;0.960326 ;0 ;0.2787364 ;0.960326 ;0 ;
85.99651 ;2 ; ;0 ;0 ;0 ;0.2834057 ;0.9589835 ;0 ;0.2834057 ;0.9589835 ;0 ;
86.01651 ;2 ; ;0 ;0 ;0 ;0.2865489 ;0.9580061 ;0 ;0.2865489 ;0.9580061 ;0 ;
86.03651 ;2 ; ;0 ;0 ;0 ;0.2865489 ;0.9580061 ;0 ;0.2865489 ;0.9580061 ;0 ;
86.0565 ;2 ; ;0 ;0 ;0 ;0.2983899 ;0.9544053 ;0 ;0.2983899 ;0.9544053 ;0 ;
86.0565 ;2 ;2 ;0 ;0 ;0 ;0.2983899 ;0.9544053 ;0 ;0.2983899 ;0.9544053 ;0 ;
86.07651 ;2 ; ;0 ;0 ;0 ;0.2982069 ;0.9544665 ;0 ;0.2982069 ;0.9544665 ;0 ;
86.09651 ;2 ; ;0 ;0 ;0 ;0.3011975 ;0.9534893 ;0 ;0.3011975 ;0.9534893 ;0 ;
86.11652 ;2 ; ;0 ;0 ;0 ;0.3030289 ;0.9529715 ;0 ;0.3030289 ;0.9529715 ;0 ;
86.13651 ;2 ; ;0 ;0 ;0 ;0.3030289 ;0.9529715 ;0 ;0.3030289 ;0.9529715 ;0 ;
86.15651 ;2 ; ;0 ;0 ;0 ;0.3058974 ;0.9520249 ;0 ;0.3058974 ;0.9520249 ;0 ;
86.17651 ;2 ; ;0 ;0 ;0 ;0.305409 ;0.9521774 ;0 ;0.305409 ;0.9521774 ;0 ;
86.1965 ;2 ; ;0 ;0 ;0 ;0.3053481 ;0.9522083 ;0 ;0.3053481 ;0.9522083 ;0 ;
86.21651 ;2 ; ;0 ;0 ;0 ;0.3034255 ;0.9528185 ;0 ;0.3034255 ;0.9528185 ;0 ;
86.23651 ;2 ; ;0 ;0 ;0 ;0.305104 ;0.9523 ;0 ;0.305104 ;0.9523 ;0 ;
86.25652 ;2 ; ;0 ;0 ;0 ;0.3067822 ;0.9517194 ;0 ;0.3067822 ;0.9517194 ;0 ;
86.2765 ;2 ; ;0 ;0 ;0 ;0.3072096 ;0.9515977 ;0 ;0.3072096 ;0.9515977 ;0 ;
86.29651 ;2 ; ;0 ;0 ;0 ;0.3050431 ;0.9523307 ;0 ;0.3050431 ;0.9523307 ;0 ;
86.31651 ;2 ; ;0 ;0 ;0 ;0.3071486 ;0.9516284 ;0 ;0.3071486 ;0.9516284 ;0 ;
86.3365 ;2 ; ;0 ;0 ;0 ;0.3013198 ;0.9534899 ;0 ;0.3013198 ;0.9534899 ;0 ;
86.35651 ;2 ; ;0 ;0 ;0 ;0.3074844 ;0.9515372 ;0 ;0.3074844 ;0.9515372 ;0 ;
86.37651 ;2 ; ;0 ;0 ;0 ;0.3115433 ;0.9501939 ;0 ;0.3115433 ;0.9501939 ;0 ;
86.39651 ;2 ; ;0 ;0 ;0 ;0.309773 ;0.9507426 ;0 ;0.309773 ;0.9507426 ;0 ;
86.4165 ;2 ; ;0 ;0 ;0 ;0.3094374 ;0.9508649 ;0 ;0.3094374 ;0.9508649 ;0 ;
86.43651 ;2 ; ;0 ;0 ;0 ;0.3082778 ;0.9512622 ;0 ;0.3082778 ;0.9512622 ;0 ;
86.45651 ;2 ; ;0 ;0 ;0 ;0.3094376 ;0.9508961 ;0 ;0.3094376 ;0.9508961 ;0 ;
86.4765 ;2 ; ;0 ;0 ;0 ;0.3091934 ;0.9509567 ;0 ;0.3091934 ;0.9509567 ;0 ;
86.49651 ;2 ; ;0 ;0 ;0 ;0.3119096 ;0.9501029 ;0 ;0.3119096 ;0.9501029 ;0 ;
86.51651 ;2 ; ;0 ;0 ;0 ;0.3140761 ;0.949339 ;0 ;0.3140761 ;0.949339 ;0 ;
86.53651 ;2 ; ;0 ;0 ;0 ;0.3121535 ;0.9499801 ;0 ;0.3121535 ;0.9499801 ;0 ;
86.5565 ;2 ; ;0 ;0 ;0 ;0.3138016 ;0.9494617 ;0 ;0.3138016 ;0.9494617 ;0 ;
86.57651 ;2 ; ;0 ;0 ;0 ;0.3145952 ;0.9492179 ;0 ;0.3145952 ;0.9492179 ;0 ;
86.59651 ;2 ; ;0 ;0 ;0 ;0.3133133 ;0.9496142 ;0 ;0.3133133 ;0.9496142 ;0 ;
86.61652 ;2 ; ;0 ;0 ;0 ;0.3136795 ;0.949492 ;0 ;0.3136795 ;0.949492 ;0 ;
86.63651 ;2 ; ;0 ;0 ;0 ;0.3141671 ;0.9493678 ;0 ;0.3141671 ;0.9493678 ;0 ;
86.65651 ;2 ; ;0 ;0 ;0 ;0.3181351 ;0.9479964 ;0 ;0.3181351 ;0.9479964 ;0 ;
86.67651 ;2 ; ;0 ;0 ;0 ;0.3149918 ;0.949065 ;0 ;0.3149918 ;0.949065 ;0 ;
86.6965 ;2 ; ;0 ;0 ;0 ;0.3140152 ;0.9493698 ;0 ;0.3140152 ;0.9493698 ;0 ;
86.71651 ;2 ; ;0 ;0 ;0 ;0.3157548 ;0.948821 ;0 ;0.3157548 ;0.948821 ;0 ;
86.73651 ;2 ; ;0 ;0 ;0 ;0.3146865 ;0.9491562 ;0 ;0.3146865 ;0.9491562 ;0 ;
86.75652 ;2 ; ;0 ;0 ;0 ;0.3170976 ;0.948363 ;0 ;0.3170976 ;0.948363 ;0 ;
86.7765 ;2 ; ;0 ;0 ;0 ;0.3162431 ;0.9486685 ;0 ;0.3162431 ;0.9486685 ;0 ;
86.79651 ;2 ; ;0 ;0 ;0 ;0.3143509 ;0.9492786 ;0 ;0.3143509 ;0.9492786 ;0 ;
86.81651 ;2 ; ;0 ;0 ;0 ;0.3156936 ;0.9488206 ;0 ;0.3156936 ;0.9488206 ;0 ;
86.8365 ;2 ; ;0 ;0 ;0 ;0.3123978 ;0.9499194 ;0 ;0.3123978 ;0.9499194 ;0 ;
86.85651 ;2 ; ;0 ;0 ;0 ;0.3157242 ;0.9488208 ;0 ;0.3157242 ;0.9488208 ;0 ;
86.87651 ;2 ; ;0 ;0 ;0 ;0.3174028 ;0.9482716 ;0 ;0.3174028 ;0.9482716 ;0 ;
86.89651 ;2 ; ;0 ;0 ;0 ;0.3160294 ;0.9487294 ;0 ;0.3160294 ;0.9487294 ;0 ;
86.9165 ;2 ; ;0 ;0 ;0 ;0.3164261 ;0.9485763 ;0 ;0.3164261 ;0.9485763 ;0 ;
86.93651 ;2 ; ;0 ;0 ;0 ;0.3156939 ;0.9488517 ;0 ;0.3156939 ;0.9488517 ;0 ;
86.95651 ;2 ; ;0 ;0 ;0 ;0.3131913 ;0.9496755 ;0 ;0.3131913 ;0.9496755 ;0 ;
86.9765 ;2 ; ;0 ;0 ;0 ;0.3142594 ;0.9493091 ;0 ;0.3142594 ;0.9493091 ;0 ;
86.99651 ;2 ; ;0 ;0 ;0 ;0.3149001 ;0.9490644 ;0 ;0.3149001 ;0.9490644 ;0 ;
87.01651 ;2 ; ;0 ;0 ;0 ;0.3131911 ;0.9496444 ;0 ;0.3131911 ;0.9496444 ;0 ;
87.03651 ;2 ; ;0 ;0 ;0 ;0.3169145 ;0.948424 ;0 ;0.3169145 ;0.948424 ;0 ;
87.0565 ;2 ; ;0 ;0 ;0 ;0.3146867 ;0.9491873 ;0 ;0.3146867 ;0.9491873 ;0 ;
87.07651 ;2 ; ;0 ;0 ;0 ;0.3175858 ;0.9481795 ;0 ;0.3175858 ;0.9481795 ;0 ;
87.09651 ;2 ; ;0 ;0 ;0 ;0.3144119 ;0.9492479 ;0 ;0.3144119 ;0.9492479 ;0 ;
87.11652 ;2 ; ;0 ;0 ;0 ;0.315358 ;0.9489427 ;0 ;0.315358 ;0.9489427 ;0 ;
87.13651 ;2 ; ;0 ;0 ;0 ;0.3151138 ;0.9490035 ;0 ;0.3151138 ;0.9490035 ;0 ;
87.15651 ;2 ; ;0 ;0 ;0 ;0.3160902 ;0.9486676 ;0 ;0.3160902 ;0.9486676 ;0 ;
87.17651 ;2 ; ;0 ;0 ;0 ;0.31313 ;0.9496441 ;0 ;0.31313 ;0.9496441 ;0 ;
87.1965 ;2 ; ;0 ;0 ;0 ;0.3146865 ;0.9491562 ;0 ;0.3146865 ;0.9491562 ;0 ;
87.21651 ;2 ; ;0 ;0 ;0 ;0.3137101 ;0.9494922 ;0 ;0.3137101 ;0.9494922 ;0 ;
87.23651 ;2 ; ;0 ;0 ;0 ;0.313527 ;0.9495532 ;0 ;0.313527 ;0.9495532 ;0 ;
87.25652 ;2 ; ;0 ;0 ;0 ;0.3157242 ;0.9488208 ;0 ;0.3157242 ;0.9488208 ;0 ;
87.2765 ;2 ; ;0 ;0 ;0 ;0.3168229 ;0.9484546 ;0 ;0.3168229 ;0.9484546 ;0 ;
87.29651 ;2 ; ;0 ;0 ;0 ;0.317647 ;0.9481799 ;0 ;0.317647 ;0.9481799 ;0 ;
87.31651 ;2 ; ;0 ;0 ;0 ;0.3151138 ;0.9490035 ;0 ;0.3151138 ;0.9490035 ;0 ;
87.3365 ;2 ; ;0 ;0 ;0 ;0.3145341 ;0.9492176 ;0 ;0.3145341 ;0.9492176 ;0 ;
87.35651 ;2 ; ;0 ;0 ;0 ;0.3160904 ;0.9486987 ;0 ;0.3160904 ;0.9486987 ;0 ;
87.37651 ;2 ; ;0 ;0 ;0 ;0.3165481 ;0.9485151 ;0 ;0.3165481 ;0.9485151 ;0 ;
87.39651 ;2 ; ;0 ;0 ;0 ;0.3165481 ;0.9485151 ;0 ;0.3165481 ;0.9485151 ;0 ;
87.4165 ;2 ; ;0 ;0 ;0 ;0.3174333 ;0.9482408 ;0 ;0.3174333 ;0.9482408 ;0 ;
87.43651 ;2 ; ;0 ;0 ;0 ;0.3155105 ;0.9488816 ;0 ;0.3155105 ;0.9488816 ;0 ;
87.45651 ;2 ; ;0 ;0 ;0 ;0.3136795 ;0.949492 ;0 ;0.3136795 ;0.949492 ;0 ;
87.4765 ;2 ; ;0 ;0 ;0 ;0.3121843 ;0.9500113 ;0 ;0.3121843 ;0.9500113 ;0 ;
87.49651 ;2 ; ;0 ;0 ;0 ;0.3116044 ;0.9501942 ;0 ;0.3116044 ;0.9501942 ;0 ;
87.51651 ;2 ; ;0 ;0 ;0 ;0.3162735 ;0.9486377 ;0 ;0.3162735 ;0.9486377 ;0 ;
87.53651 ;2 ; ;0 ;0 ;0 ;0.3154801 ;0.9489124 ;0 ;0.3154801 ;0.9489124 ;0 ;
87.5565 ;2 ; ;0 ;0 ;0 ;0.3156936 ;0.9488206 ;0 ;0.3156936 ;0.9488206 ;0 ;
87.57651 ;2 ; ;0 ;0 ;0 ;0.3165787 ;0.9485152 ;0 ;0.3165787 ;0.9485152 ;0 ;
87.59651 ;2 ; ;0 ;0 ;0 ;0.3164873 ;0.9485767 ;0 ;0.3164873 ;0.9485767 ;0 ;
87.61652 ;2 ; ;0 ;0 ;0 ;0.3134658 ;0.9495529 ;0 ;0.3134658 ;0.9495529 ;0 ;
87.63651 ;2 ; ;0 ;0 ;0 ;0.313771 ;0.9494615 ;0 ;0.313771 ;0.9494615 ;0 ;
87.65651 ;2 ; ;0 ;0 ;0 ;0.3162124 ;0.9486373 ;0 ;0.3162124 ;0.9486373 ;0 ;
87.67651 ;2 ; ;0 ;0 ;0 ;0.3160904 ;0.9486987 ;0 ;0.3160904 ;0.9486987 ;0 ;
87.6965 ;2 ; ;0 ;0 ;0 ;0.3184099 ;0.9479359 ;0 ;0.3184099 ;0.9479359 ;0 ;
87.71651 ;2 ; ;0 ;0 ;0 ;0.3162735 ;0.9486377 ;0 ;0.3162735 ;0.9486377 ;0 ;
87.73651 ;2 ; ;0 ;0 ;0 ;0.3144731 ;0.9492482 ;0 ;0.3144731 ;0.9492482 ;0 ;
87.75652 ;2 ; ;0 ;0 ;0 ;0.3172196 ;0.9483016 ;0 ;0.3172196 ;0.9483016 ;0 ;
87.7765 ;2 ; ;0 ;0 ;0 ;0.3164261 ;0.9485763 ;0 ;0.3164261 ;0.9485763 ;0 ;
87.79651 ;2 ; ;0 ;0 ;0 ;0.3124891 ;0.9498577 ;0 ;0.3124891 ;0.9498577 ;0 ;
87.81651 ;2 ; ;0 ;0 ;0 ;0.3159989 ;0.9487293 ;0 ;0.3159989 ;0.9487293 ;0 ;
87.8365 ;2 ; ;0 ;0 ;0 ;0.3165175 ;0.9485149 ;0 ;0.3165175 ;0.9485149 ;0 ;
87.85651 ;2 ; ;0 ;0 ;0 ;0.3183184 ;0.9479664 ;0 ;0.3183184 ;0.9479664 ;0 ;
87.87651 ;2 ; ;0 ;0 ;0 ;0.3174333 ;0.9482408 ;0 ;0.3174333 ;0.9482408 ;0 ;
87.89651 ;2 ; ;0 ;0 ;0 ;0.3185929 ;0.9478439 ;0 ;0.3185929 ;0.9478439 ;0 ;
87.9165 ;2 ; ;0 ;0 ;0 ;0.3188067 ;0.9478141 ;0 ;0.3188067 ;0.9478141 ;0 ;
87.93651 ;2 ; ;0 ;0 ;0 ;0.3175554 ;0.9482104 ;0 ;0.3175554 ;0.9482104 ;0 ;
87.95651 ;2 ; ;0 ;0 ;0 ;0.3188067 ;0.9478141 ;0 ;0.3188067 ;0.9478141 ;0 ;
87.9765 ;2 ; ;0 ;0 ;0 ;0.3193865 ;0.9476001 ;0 ;0.3193865 ;0.9476001 ;0 ;
87.99651 ;2 ; ;0 ;0 ;0 ;0.3176775 ;0.9481801 ;0 ;0.3176775 ;0.9481801 ;0 ;
88.01651 ;2 ; ;0 ;0 ;0 ;0.3186236 ;0.9478751 ;0 ;0.3186236 ;0.9478751 ;0 ;
88.03651 ;2 ; ;0 ;0 ;0 ;0.318654 ;0.9478442 ;0 ;0.318654 ;0.9478442 ;0 ;
88.0565 ;2 ; ;0 ;0 ;0 ;0.3190812 ;0.9476916 ;0 ;0.3190812 ;0.9476916 ;0 ;
88.07651 ;2 ; ;0 ;0 ;0 ;0.3201189 ;0.947356 ;0 ;0.3201189 ;0.947356 ;0 ;
88.09651 ;2 ; ;0 ;0 ;0 ;0.3178604 ;0.948088 ;0 ;0.3178604 ;0.948088 ;0 ;
88.11652 ;2 ; ;0 ;0 ;0 ;0.3186232 ;0.9478129 ;0 ;0.3186232 ;0.9478129 ;0 ;
88.13651 ;2 ; ;0 ;0 ;0 ;0.3186846 ;0.9478445 ;0 ;0.3186846 ;0.9478445 ;0 ;
88.15651 ;2 ; ;0 ;0 ;0 ;0.3196609 ;0.9474775 ;0 ;0.3196609 ;0.9474775 ;0 ;
88.17651 ;2 ; ;0 ;0 ;0 ;0.3192949 ;0.9476306 ;0 ;0.3192949 ;0.9476306 ;0 ;
88.1965 ;2 ; ;0 ;0 ;0 ;0.3198136 ;0.9474474 ;0 ;0.3198136 ;0.9474474 ;0 ;
88.21651 ;2 ; ;0 ;0 ;0 ;0.3204851 ;0.9472339 ;0 ;0.3204851 ;0.9472339 ;0 ;
88.23651 ;2 ; ;0 ;0 ;0 ;0.3192642 ;0.9475995 ;0 ;0.3192642 ;0.9475995 ;0 ;
88.25652 ;2 ; ;0 ;0 ;0 ;0.3176775 ;0.9481801 ;0 ;0.3176775 ;0.9481801 ;0 ;
88.2765 ;2 ; ;0 ;0 ;0 ;0.3145035 ;0.9492173 ;0 ;0.3145035 ;0.9492173 ;0 ;
88.29651 ;2 ; ;0 ;0 ;0 ;0.3195085 ;0.9475388 ;0 ;0.3195085 ;0.9475388 ;0 ;
88.31651 ;2 ; ;0 ;0 ;0 ;0.3201495 ;0.9473562 ;0 ;0.3201495 ;0.9473562 ;0 ;
88.3365 ;2 ; ;0 ;0 ;0 ;0.3202105 ;0.9473256 ;0 ;0.3202105 ;0.9473256 ;0 ;
88.35651 ;2 ; ;0 ;0 ;0 ;0.3191118 ;0.9476917 ;0 ;0.3191118 ;0.9476917 ;0 ;
88.37651 ;2 ; ;0 ;0 ;0 ;0.3192642 ;0.9475995 ;0 ;0.3192642 ;0.9475995 ;0 ;
88.39651 ;2 ; ;0 ;0 ;0 ;0.3174028 ;0.9482716 ;0 ;0.3174028 ;0.9482716 ;0 ;
88.4165 ;2 ; ;0 ;0 ;0 ;0.3207292 ;0.9471422 ;0 ;0.3207292 ;0.9471422 ;0 ;
88.43651 ;2 ; ;0 ;0 ;0 ;0.3203324 ;0.9472641 ;0 ;0.3203324 ;0.9472641 ;0 ;
88.45651 ;2 ; ;0 ;0 ;0 ;0.3207596 ;0.9471112 ;0 ;0.3207596 ;0.9471112 ;0 ;
88.4765 ;2 ; ;0 ;0 ;0 ;0.3192339 ;0.9476613 ;0 ;0.3192339 ;0.9476613 ;0 ;
88.49651 ;2 ; ;0 ;0 ;0 ;0.3214617 ;0.9468982 ;0 ;0.3214617 ;0.9468982 ;0 ;
88.51651 ;2 ; ;0 ;0 ;0 ;0.3201189 ;0.947356 ;0 ;0.3201189 ;0.947356 ;0 ;
88.53651 ;2 ; ;0 ;0 ;0 ;0.3214617 ;0.9468982 ;0 ;0.3214617 ;0.9468982 ;0 ;
88.5565 ;2 ; ;0 ;0 ;0 ;0.3196609 ;0.9474775 ;0 ;0.3196609 ;0.9474775 ;0 ;
88.57651 ;2 ; ;0 ;0 ;0 ;0.3169145 ;0.948424 ;0 ;0.3169145 ;0.948424 ;0 ;
88.59651 ;2 ; ;0 ;0 ;0 ;0.3198138 ;0.9474785 ;0 ;0.3198138 ;0.9474785 ;0 ;
88.61652 ;2 ; ;0 ;0 ;0 ;0.319478 ;0.9475695 ;0 ;0.319478 ;0.9475695 ;0 ;
88.63651 ;2 ; ;0 ;0 ;0 ;0.319478 ;0.9475695 ;0 ;0.319478 ;0.9475695 ;0 ;
88.65651 ;2 ; ;0 ;0 ;0 ;0.3210037 ;0.9470197 ;0 ;0.3210037 ;0.9470197 ;0 ;
88.67651 ;2 ; ;0 ;0 ;0 ;0.3204544 ;0.9472028 ;0 ;0.3204544 ;0.9472028 ;0 ;
88.6965 ;2 ; ;0 ;0 ;0 ;0.3204544 ;0.9472028 ;0 ;0.3204544 ;0.9472028 ;0 ;
88.71651 ;2 ; ;0 ;0 ;0 ;0.3170976 ;0.948363 ;0 ;0.3170976 ;0.948363 ;0 ;
88.73651 ;2 ; ;0 ;0 ;0 ;0.3205461 ;0.9472033 ;0 ;0.3205461 ;0.9472033 ;0 ;
88.75652 ;2 ; ;0 ;0 ;0 ;0.3206988 ;0.9471732 ;0 ;0.3206988 ;0.9471732 ;0 ;
88.7765 ;2 ; ;-0.1376991 ;-0.07773756 ;0 ;0.3196002 ;0.9475393 ;0 ;0.3196002 ;0.9475393 ;0 ;
88.79651 ;2 ; ;-0.9123824 ;-0.4092926 ;0 ;0.3221941 ;0.9466541 ;0 ;0.3221941 ;0.9466541 ;0 ;
88.81651 ;2 ; ;-0.9118937 ;-0.4103301 ;0 ;0.3175248 ;0.9482102 ;0 ;0.3175248 ;0.9482102 ;0 ;
88.8365 ;2 ; ;-0.9106424 ;-0.4131072 ;0 ;0.3207904 ;0.9471427 ;0 ;0.3207904 ;0.9471427 ;0 ;
88.85651 ;2 ; ;-0.9115272 ;-0.4110929 ;0 ;0.3220108 ;0.9466841 ;0 ;0.3220108 ;0.9466841 ;0 ;
88.87651 ;2 ; ;-0.9106424 ;-0.4131072 ;0 ;0.320668 ;0.9471418 ;0 ;0.320668 ;0.9471418 ;0 ;
88.89651 ;2 ; ;-0.9108255 ;-0.4126799 ;0 ;0.3217975 ;0.946807 ;0 ;0.3217975 ;0.946807 ;0 ;
88.9165 ;2 ; ;-0.9111916 ;-0.4118559 ;0 ;0.3221026 ;0.9466847 ;0 ;0.3221026 ;0.9466847 ;0 ;
88.93651 ;2 ; ;-0.9116192 ;-0.4109711 ;0 ;0.3230791 ;0.9463489 ;0 ;0.3230791 ;0.9463489 ;0 ;
88.95651 ;2 ; ;-0.360126 ;-0.1531516 ;0 ;0.3225907 ;0.9465012 ;0 ;0.3225907 ;0.9465012 ;0 ;
88.9765 ;2 ; ;0 ;0 ;0 ;0.3243303 ;0.9458906 ;0 ;0.3243303 ;0.9458906 ;0 ;
88.99651 ;2 ; ;0 ;0 ;0 ;0.3245745 ;0.9458299 ;0 ;0.3245745 ;0.9458299 ;0 ;
89.01651 ;2 ; ;0 ;0 ;0 ;0.3234148 ;0.9462572 ;0 ;0.3234148 ;0.9462572 ;0 ;
89.03651 ;2 ; ;0 ;0 ;0 ;0.3228958 ;0.9463787 ;0 ;0.3228958 ;0.9463787 ;0 ;
89.0565 ;2 ; ;0 ;0 ;0 ;0.3232013 ;0.9463186 ;0 ;0.3232013 ;0.9463186 ;0 ;
89.07651 ;2 ; ;0 ;0 ;0 ;0.3242082 ;0.945952 ;0 ;0.3242082 ;0.945952 ;0 ;
89.09651 ;2 ; ;0 ;0 ;0 ;0.3245136 ;0.9458607 ;0 ;0.3245136 ;0.9458607 ;0 ;
89.11652 ;2 ; ;0 ;0 ;0 ;0.3243608 ;0.9458907 ;0 ;0.3243608 ;0.9458907 ;0 ;
89.13651 ;2 ; ;0 ;0 ;0 ;0.323018 ;0.9463486 ;0 ;0.323018 ;0.9463486 ;0 ;
89.15651 ;2 ; ;0 ;0 ;0 ;0.3258865 ;0.9453409 ;0 ;0.3258865 ;0.9453409 ;0 ;
89.17651 ;2 ; ;0 ;0 ;0 ;0.3253376 ;0.9455861 ;0 ;0.3253376 ;0.9455861 ;0 ;
89.1965 ;2 ; ;0 ;0 ;0 ;0.3255509 ;0.9454632 ;0 ;0.3255509 ;0.9454632 ;0 ;
89.21651 ;2 ; ;0 ;0 ;0 ;0.3264361 ;0.945189 ;0 ;0.3264361 ;0.945189 ;0 ;
89.23651 ;2 ; ;0 ;0 ;0 ;0.327199 ;0.9449143 ;0 ;0.327199 ;0.9449143 ;0 ;
89.25652 ;2 ; ;0 ;0 ;0 ;0.3249104 ;0.9457389 ;0 ;0.3249104 ;0.9457389 ;0 ;
89.2765 ;2 ; ;0 ;0 ;0 ;0.3291828 ;0.9442433 ;0 ;0.3291828 ;0.9442433 ;0 ;
89.29651 ;2 ; ;0 ;0 ;0 ;0.3278091 ;0.9446694 ;0 ;0.3278091 ;0.9446694 ;0 ;
89.31651 ;2 ; ;0 ;0 ;0 ;0.3267717 ;0.9450669 ;0 ;0.3267717 ;0.9450669 ;0 ;
89.3365 ;2 ; ;0 ;0 ;0 ;0.3272294 ;0.9448833 ;0 ;0.3272294 ;0.9448833 ;0 ;
89.35651 ;2 ; ;0 ;0 ;0 ;0.3284501 ;0.944456 ;0 ;0.3284501 ;0.944456 ;0 ;
89.37651 ;2 ; ;0 ;0 ;0 ;0.3275349 ;0.9448232 ;0 ;0.3275349 ;0.9448232 ;0 ;
89.39651 ;2 ; ;0 ;0 ;0 ;0.328023 ;0.9446397 ;0 ;0.328023 ;0.9446397 ;0 ;
89.4165 ;2 ; ;0.04773113 ;0.08264762 ;0 ;0.3224076 ;0.9465623 ;0 ;0.3224076 ;0.9465623 ;0 ;
89.43651 ;2 ; ;0.8379182 ;0.5457386 ;0 ;0.3239029 ;0.9460433 ;0 ;0.3239029 ;0.9460433 ;0 ;
89.45651 ;2 ; ;0.8337675 ;0.5520252 ;0 ;0.3286334 ;0.9444262 ;0 ;0.3286334 ;0.9444262 ;0 ;
89.4765 ;2 ; ;0.8276943 ;0.561089 ;0 ;0.3290606 ;0.9442735 ;0 ;0.3290606 ;0.9442735 ;0 ;
